date,net_return,nav,cash,equity_net
2018-12-28,-0.0009828897656660729,277361.2963519473,0.09772284327345915,2.7673428780839746
2018-12-31,0.006858004836468368,279263.4414637781,0.09772284327345915,2.7863213289260407
2019-01-02,0.0011375595945612993,279581.1202710254,0.999999999996362,2.789490935487291
2019-01-03,-0.018339348953706924,274453.78454550676,0.999999999996362,2.738333487818187
2019-01-04,0.025930498527465096,281570.50800152123,0.999999999996362,2.809339840291765
2019-01-07,0.006067915528904733,283279.05405950523,0.999999999996362,2.826386677134642
2019-01-08,0.007326292678375479,285354.4393191985,0.999999999996362,2.847093613153591
2019-01-09,0.0038279525161013517,286446.7625631711,0.999999999996362,2.8579921523136385
2019-01-10,0.0028143414726948812,287252.9215667718,0.999999999996362,2.866035518156531
2019-01-11,0.0006181554761819363,287430.48853328754,0.999999999996362,2.8678071737070114
2019-01-14,-0.004996876967780173,285994.23374529777,0.999999999996362,2.85347709409268
2019-01-15,0.009182117922294175,288620.26652464323,0.999999999996362,2.8796780572592042
2019-01-16,0.0019137614886028942,289172.6168755484,0.999999999996362,2.8851890742247615
2019-01-17,0.005989772218376599,290904.6949824248,0.999999999996362,2.9024706995863165
2019-01-18,0.010493454552265247,293957.29017826344,0.999999999996362,2.932927643961707
2019-01-22,-0.010652739183865556,290825.83983479853,0.999999999996362,2.901683930725434
2019-01-23,0.001651235207025259,291306.0617006465,0.999999999996362,2.9064752933915075
2019-01-24,0.0007612711169759923,291527.8245916192,0.999999999996362,2.9086879090845708
2019-01-25,0.006634428891096444,293461.9452136483,0.999999999996362,2.927985392183784
2019-01-28,-0.0061376428458554955,291660.7806050769,0.999999999996362,2.910014463588678
2019-01-29,-0.0008049936797812629,291425.99552004976,0.999999999996362,2.9076719203374166
2019-01-30,0.013074589839554118,295236.2708800582,0.999999999996362,2.9456885380838176
2019-01-31,0.007569722752449826,297471.1275970874,0.999999999996362,2.9679865836321815
2019-02-01,-0.00014262147237820155,297428.7018268795,0.14104838934099462,2.967563285015625
2019-02-04,0.0054209626601953165,299041.0517135534,0.14104838934099462,2.983650334775461
2019-02-05,0.0035311248615133017,300097.0030058722,0.14104838934099462,2.994185976650649
2019-02-06,-0.0009595407547257073,299809.047701117,0.14104838934099462,2.9913129331788246
2019-02-07,-0.007320284716601844,297614.36011133157,0.14104838934099462,2.9694156708315025
2019-02-08,0.001133315539904478,297951.6510905445,0.14104838934099462,2.9727809557556917
2019-02-11,0.0002795654210543397,298034.9480693354,0.14104838934099462,2.9736120425152897
2019-02-12,0.010179150809949578,301068.6907523687,0.14104838934099462,3.0038808879463352
2019-02-13,0.0023596616619330213,301779.11099954543,0.14104838934099462,3.0109690305146355
2019-02-14,-0.0012972944231623984,301387.6146418188,0.14104838934099462,3.007062917183034
2019-02-15,0.008649028783710433,303994.3247959097,0.14104838934099462,3.033071090908178
2019-02-19,0.0015816867731912598,304475.1485985646,0.14104838934099462,3.0378684593348164
2019-02-20,0.0016024607585589656,304963.0580761502,0.14104838934099462,3.042736524330564
2019-02-21,-0.0031403763877062563,304005.35928944516,0.14104838934099462,3.033181186395545
2019-02-22,0.005298965758292251,305616.27327865723,0.14104838934099462,3.049253909640951
2019-02-25,0.0009359427879505056,305902.3126255127,0.14104838934099462,3.0521078368463095
2019-02-26,-0.00027712895923415193,305817.5382359875,0.14104838934099462,3.051262009378014
2019-02-27,-0.0006799436582268781,305609.5995402894,0.14104838934099462,3.0491873231251487
2019-02-28,-0.0017298551264743889,305080.9392078248,0.14104838934099462,3.04391267080266
2019-03-01,0.0046972383266585815,306513.9770882048,0.05619918449224315,3.058210654062956
2019-03-04,-0.0026131264284591227,305713.0173139835,0.05619918449224315,3.0502191629790287
2019-03-05,-0.0010178790240279456,305401.8384462873,0.05619918449224315,3.0471144088743443
2019-03-06,-0.004548258587370735,304012.7919119752,0.05619918449224315,3.033255344597481
2019-03-07,-0.006311687133914612,302093.9582847189,0.05619918449224315,3.014110385865107
2019-03-08,-0.0014346880126419048,301660.5477040763,0.05619918449224315,3.009786077825727
2019-03-11,0.011460697287487331,305117.78792489035,0.05619918449224315,3.0442803249637813
2019-03-12,0.003301487160945582,306125.1303843005,0.05619918449224315,3.0543309773709684
2019-03-13,0.005257897914593634,307734.7050689528,0.05619918449224315,3.0703903378473663
2019-03-14,-0.0006554162396019692,307533.0107457615,0.05619918449224315,3.068377954158024
2019-03-15,0.004278113513366044,308848.6718748391,0.05619918449224315,3.081504823347822
2019-03-18,0.0027781706925011918,309706.7062034597,0.05619918449224315,3.090065769736848
2019-03-19,0.00013148540283047794,309747.4281144842,0.05619918449224315,3.0904720682793547
2019-03-20,-0.0017139716204508382,309216.5298131883,0.05619918449224315,3.0851750868605277
2019-03-21,0.009018895504873559,312005.3213839531,0.05619918449224315,3.1129999585831625
2019-03-22,-0.014690200219026672,307421.90074342105,0.05619918449224315,3.067269365909754
2019-03-25,-0.00034020982554594514,307317.31279220013,0.05619918449224315,3.066225850733875
2019-03-26,0.0058695542808127055,309121.1284410674,0.05619918449224315,3.0842232298019887
2019-03-27,-0.0038702186495809254,307924.7620847953,0.05619918449224315,3.072286611538538
2019-03-28,0.003055370506127142,308865.5863209754,0.05619918449224315,3.081673585437802
2019-03-29,0.004871478749697289,310370.2184612508,0.05619918449224315,3.0966858928227663
2019-04-01,0.008787363134863169,313097.55427711667,0.033945834447763445,3.123897596277608
2019-04-02,0.0005508588418703386,313270.02683325816,0.033945834447763445,3.1256184228896147
2019-04-03,0.0009609540916823978,313571.06494734506,0.033945834447763445,3.1286219987021284
2019-04-04,0.002262315861888853,314280.46174140484,0.033945834447763445,3.135699929875647
2019-04-05,0.003927206912255343,315514.7061431425,0.033945834447763445,3.148014472315013
2019-04-08,0.0004531754060466131,315657.6896482126,0.033945834447763445,3.149441075051745
2019-04-09,-0.003925633224005631,314418.5333343167,0.033945834447763445,3.137077524530474
2019-04-10,0.0029684720339810955,315351.87595748494,0.033945834447763445,3.146389851430473
2019-04-11,-0.000414221912002688,315221.2503004722,0.033945834447763445,3.145086547810308
2019-04-12,0.004969689174246561,316787.80193558295,0.033945834447763445,3.160716650379029
2019-04-15,-0.00038515112089076986,316665.79075858294,0.033945834447763445,3.1594992968183178
2019-04-16,0.00019161398501799098,316726.46835266904,0.033945834447763445,3.1601047010692422
2019-04-17,-0.001925894531471628,316116.4865792963,0.033945834447763445,3.154018672706575
2019-04-18,0.0018250851593242245,316693.42608756985,0.033945834447763445,3.159775025378363
2019-04-22,0.0005533024705137723,316868.6533426196,0.033945834447763445,3.161523336706173
2019-04-23,0.007402793366863669,319214.36650775134,0.033945834447763445,3.184927440692326
2019-04-24,-0.0013963752855298273,318768.62345557386,0.033945834447763445,3.1804800867279375
2019-04-25,-0.0005937456038382916,318579.3559867555,0.033945834447763445,3.1785916906583473
2019-04-26,0.003992873183241263,319851.4029540093,0.033945834447763445,3.1912834041804503
2019-04-29,0.001069951011051451,320193.6282859862,0.033945834447763445,3.1946979210853055
2019-04-30,0.000614899488931453,320390.51518437837,0.033945834447763445,3.1966623392042712
2019-05-01,-0.007129564471236249,318106.2703503987,0.05056783064526371,3.1738715289641415
2019-05-02,-0.0024455041654367626,317328.3401412053,0.05056783064526371,3.1661098129194984
2019-05-03,0.009550526865772957,320358.992978995,0.05056783064526371,3.196347829747774
2019-05-06,-0.0036499413635298072,319189.7014393422,0.05056783064526371,3.1846813475917486
2019-05-07,-0.014957566720057658,314415.400183708,0.05056783064526371,3.137046263853022
2019-05-08,-0.0015534310934526285,313926.97752480226,0.05056783064526371,3.132173078645153
2019-05-09,-0.0026800613379522886,313085.6339693978,0.05056783064526371,3.1237786626733013
2019-05-10,0.004063592911798475,314357.88653238176,0.05056783064526371,3.1364724275049674
2019-05-13,-0.022993152222371638,307129.80779503967,0.05056783064526371,3.064355039538074
2019-05-14,0.008181039195444884,309642.44879070035,0.05056783064526371,3.089424648225294
2019-05-15,0.006390147700931603,311621.10977295105,0.05056783064526371,3.1091665280383523
2019-05-16,0.008171183507623914,314167.42304575525,0.05056783064526371,3.1345720982947154
2019-05-17,-0.006122916175584137,312243.8022493468,0.05056783064526371,3.115379376090532
2019-05-20,-0.007114059734928957,310022.4811882836,0.05056783064526371,3.0932163811120583
2019-05-21,0.008097969628493074,312533.0338250964,0.05056783064526371,3.118265153420661
2019-05-22,-0.0025786410967335582,311727.12329998816,0.05056783064526371,3.110224266745538
2019-05-23,-0.010618220718467186,308417.13590085605,0.05056783064526371,3.0771992189973014
2019-05-24,0.0017295405007822229,308950.55582853185,0.05056783064526371,3.0825213596755328
2019-05-28,-0.007321217325902629,306688.66166635277,0.05056783064526371,3.0599535508896114
2019-05-29,-0.006182023387973246,304792.70518710517,0.05056783064526371,3.0410368464719
2019-05-30,0.0029694250026268687,305697.76426650607,0.05056783064526371,3.050066977317724
2019-05-31,-0.011555194567385962,302165.3671215917,0.05056783064526371,3.0148228599512583
2019-06-03,-0.00192309094196641,301584.2756411042,1.0,3.009025081417653
2019-06-04,0.01700642093818261,306713.1447809937,1.0,3.0601978285657903
2019-06-05,0.006956763736552407,308846.8756641301,1.0,3.0814869018462336
2019-06-06,0.00524505583439816,310466.79477126786,1.0,3.0976494726993837
2019-06-07,0.008434316973883194,313085.37012823427,1.0,3.123776030226112
2019-06-10,0.003244716248672841,314101.2433159111,1.0,3.1339117970686017
2019-06-11,-0.0002063368091484996,314036.4326676157,1.0,3.1332651557082416
2019-06-12,-0.001167930968777764,313669.6597925787,1.0,3.129605718299498
2019-06-13,0.0036016392055651103,314799.3847368839,1.0,3.1408774289524857
2019-06-14,-0.0008113011540715753,314543.9876327459,1.0,3.138329231469579
2019-06-17,0.000289069136658604,314634.91259169206,1.0,3.139236425591071
2019-06-18,0.00864122429264036,317353.74344169215,1.0,3.16636327165223
2019-06-19,0.0021092812221970014,318023.13173352764,1.0,3.1730420222437803
2019-06-20,0.007898401753419382,320535.00619483966,1.0,3.198103982915944
2019-06-21,-0.001567999731475922,320032.4073911975,1.0,3.1930893567295
2019-06-24,-0.0006527006797499846,319823.52202135127,1.0,3.19100522513586
2019-06-25,-0.007797633885402888,317329.65528868866,1.0,3.166122934663843
2019-06-26,-0.001179172981101484,316955.46873307,1.0,3.1623895280444416
2019-06-27,0.0031562470486112826,317955.8584958,1.0,3.1723708106588915
2019-06-28,0.004216677264587743,319296.5757354617,1.0,3.1857476745310387
2019-07-01,0.005882896779157543,321174.9645324519,0.999999999992724,3.2044890992647455
2019-07-02,0.004605584123007489,322654.16284981003,0.999999999992724,3.21924764338267
2019-07-03,0.0073064670130114084,325011.62484728295,0.999999999992724,3.2427689700957596
2019-07-05,-0.0022344627381367665,324285.3984821004,0.999999999992724,3.2355231236636945
2019-07-08,-0.005739724377753497,322424.0896750832,0.999999999992724,3.216952112716017
2019-07-09,0.0018460613958379835,323019.3043401205,0.999999999992724,3.222890803823561
2019-07-10,0.006395333698576922,325085.12058245775,0.999999999992724,3.2435022659880874
2019-07-11,0.0009494701219852075,325393.7791915527,0.999999999992724,3.246581874480234
2019-07-12,0.004783556962076885,326950.31886942097,0.999999999992724,3.2621120838088564
2019-07-15,0.000587600042201819,327142.43489058653,0.999999999992724,3.2640289010069696
2019-07-16,-0.003941896104043163,325852.87340102415,0.999999999992724,3.251162438198606
2019-07-17,-0.004302601557929497,324450.8583202731,0.999999999992724,3.237173981626931
2019-07-18,0.004469425787309467,325900.9673531644,0.999999999992724,3.2516422904984212
2019-07-19,-0.006671766636982213,323726.6321522173,0.999999999992724,3.2299480919492733
2019-07-22,0.002741830950314883,324614.2358516935,0.999999999992724,3.2388040635956905
2019-07-23,0.005792098274062907,326494.4334069063,0.999999999992724,3.257563535022471
2019-07-24,0.00497128259704005,328117.52950173256,0.999999999992724,3.273757803932881
2019-07-25,-0.005480950724692679,326319.13349062565,0.999999999992724,3.2558144987249467
2019-07-26,0.006555796439568162,328458.41530412645,0.999999999992724,3.2771589558235816
2019-07-29,-0.0011391221646682714,328084.2610430817,0.999999999992724,3.273425871419862
2019-07-30,-0.0020603421550776657,327408.29520963714,0.999999999992724,3.266681494105454
2019-07-31,-0.011449263170265844,323659.7114736539,0.999999999992724,3.2292803979860034
2019-08-01,-0.005051852606919982,322024.6303164908,0.0018345224849127817,3.212966549388962
2019-08-02,-0.007863398807736677,319492.4222223982,0.0018345224849127817,3.187701712055199
2019-08-05,-0.026014618706085124,311180.948678799,0.0018345224849127817,3.104774867467348
2019-08-06,0.013382454201263716,315345.3134727988,0.0018345224849127817,3.146324374936465
2019-08-07,0.002635645499412531,316176.45192901423,0.0018345224849127817,3.154616970614958
2019-08-08,0.018241228882454052,321943.8989558936,0.0018345224849127817,3.212161060812419
2019-08-09,-0.006691285433155447,319789.68043451675,0.0018345224849127817,3.190667574297256
2019-08-12,-0.00974320124322714,316673.90522253595,0.0018345224849127817,3.1595802580206382
2019-08-13,0.01380992778838408,321047.1489861248,0.0018345224849127817,3.2032138332255076
2019-08-14,-0.025669107501169686,312806.1552058559,0.0018345224849127817,3.1209901929912083
2019-08-15,0.0027151895753254607,313655.4832175685,0.0018345224849127817,3.129464273027911
2019-08-16,0.012513185961806617,317580.31260701024,0.0018345224849127817,3.1686238414371393
2019-08-19,0.009819380663034671,320698.75458758406,0.0018345224849127817,3.199737765114178
2019-08-20,-0.006008695426649946,318771.7734475613,0.0018345224849127817,3.1805115154384573
2019-08-21,0.006977013524910536,320995.8484222647,0.0018345224849127817,3.2027019872978055
2019-08-22,-0.0008394954261814469,320726.373875691,0.0018345224849127817,3.2000133336280467
2019-08-23,-0.0213987128093599,313863.24231073767,0.0018345224849127817,3.1315371673156176
2019-08-26,0.010228898335278291,317073.71750751504,0.0018345224849127817,3.163569342633235
2019-08-27,-0.0022447284673516865,316361.9731075769,0.0018345224849127817,3.156467988471385
2019-08-28,0.005591386017658628,318130.8750205295,0.0018345224849127817,3.1741170194473107
2019-08-29,0.010797156824107201,321565.7839687166,0.0018345224849127817,3.2083884586843516
2019-08-30,-0.0008696497471190057,321286.1343660061,0.0018345224849127817,3.205598284472597
2019-09-03,-0.0038803679465893026,320039.4259485287,0.6652530502033187,3.193159383639888
2019-09-04,0.010837407773831353,323507.8237112358,0.6652530502033187,3.2277649539672293
2019-09-05,0.00917042462162243,326474.5278230848,0.6652530502033187,3.2573649291739004
2019-09-06,-0.00012692815055503903,326433.0890150649,0.6652530502033187,3.2569514778677577
2019-09-09,9.670123737071101e-05,326464.65549869137,0.6652530502033187,3.257266429105724
2019-09-10,-0.0010300313185768184,326128.3866791193,0.6652530502033187,3.2539113426707957
2019-09-11,0.007011879227725393,328415.15953924623,0.6652530502033187,3.2767273760233295
2019-09-12,0.0033304312012747417,329508.9236335474,0.6652530502033187,3.2876402911145086
2019-09-13,-0.001384184598847371,329052.82245627104,0.6652530502033187,3.283089590056998
